0.000000,0.007194,0.992806
0.000000,0.031655,0.968345
0.002878,0.469065,0.528058
0.001439,0.247482,0.751079
0.000000,0.084892,0.915108
0.000000,0.153957,0.846043
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.916547,0.083453
1.000000,0.000000,0.000000
0.000000,0.997122,0.002878
0.000000,0.000000,1.000000
0.000000,0.005755,0.994245
0.000000,0.005755,0.994245
0.014388,0.827338,0.158273
0.000000,0.197122,0.802878
0.000000,0.968345,0.031655
0.000000,0.135252,0.864748
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.000000,0.010072,0.989928
0.000000,0.492086,0.507914
0.000000,0.128058,0.871942
0.000000,0.087770,0.912230
1.000000,0.000000,0.000000
0.000000,0.158273,0.841727
0.000000,0.002878,0.997122
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.172662,0.827338
0.000000,0.102158,0.897842
0.000000,0.008633,0.991367
0.000000,0.005755,0.994245
1.000000,0.000000,0.000000
0.001439,0.397122,0.601439
0.000000,0.561151,0.438849
0.000000,0.843165,0.156835
1.000000,0.000000,0.000000
0.000000,0.005755,0.994245
0.998561,0.000000,0.001439
1.000000,0.000000,0.000000
0.000000,0.007194,0.992806
0.000000,0.224460,0.775540
1.000000,0.000000,0.000000
0.000000,0.028777,0.971223
0.001439,0.700719,0.297842
0.000000,0.010072,0.989928
1.000000,0.000000,0.000000
0.000000,0.012950,0.987050
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.007194,0.992806
0.997122,0.000000,0.002878
0.011511,0.667626,0.320863
0.995683,0.004317,0.000000
0.005755,0.984173,0.010072
0.000000,0.000000,1.000000
0.000000,0.214388,0.785612
1.000000,0.000000,0.000000
0.082014,0.258993,0.658993
0.000000,0.004317,0.995683
0.997122,0.000000,0.002878
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.135252,0.864748
0.000000,0.355396,0.644604
0.000000,0.348201,0.651799
0.000000,0.038849,0.961151
0.000000,0.046043,0.953957
0.000000,0.030216,0.969784
0.000000,0.100719,0.899281
1.000000,0.000000,0.000000
0.000000,0.153957,0.846043
0.000000,0.001439,0.998561
0.000000,0.017266,0.982734
0.000000,0.282014,0.717986
0.987050,0.004317,0.008633
0.007194,0.221583,0.771223
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.002878,0.634532,0.362590
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
1.000000,0.000000,0.000000
0.000000,0.002878,0.997122
0.000000,0.007194,0.992806
0.997122,0.002878,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.050360,0.004317,0.945324
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.833094,0.027338,0.139568
1.000000,0.000000,0.000000
0.000000,0.015827,0.984173
0.000000,0.474820,0.525180
0.000000,0.987050,0.012950
0.000000,0.493525,0.506475
0.002878,0.148201,0.848921
0.000000,0.057554,0.942446
0.000000,0.040288,0.959712
0.000000,0.791367,0.208633
0.000000,0.000000,1.000000
0.000000,0.021583,0.978417
0.000000,0.000000,1.000000
0.998561,0.000000,0.001439
0.000000,0.115108,0.884892
0.000000,0.210072,0.789928
0.998561,0.000000,0.001439
0.998561,0.000000,0.001439
0.000000,0.014388,0.985612
0.000000,0.000000,1.000000
0.000000,0.001439,0.998561
0.000000,0.693525,0.306475
1.000000,0.000000,0.000000
0.000000,0.120863,0.879137
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.007194,0.992806
0.000000,0.047482,0.952518
0.002878,0.244604,0.752518
0.997122,0.000000,0.002878
0.002878,0.483453,0.513669
0.000000,0.946763,0.053237
0.001439,0.002878,0.995683
0.012950,0.120863,0.866187
0.000000,0.348201,0.651799
1.000000,0.000000,0.000000
0.000000,0.004317,0.995683
0.000000,0.136691,0.863309
0.998561,0.001439,0.000000
0.002878,0.302158,0.694964
0.000000,0.001439,0.998561
0.000000,0.172662,0.827338
0.000000,0.048921,0.951079
0.992806,0.001439,0.005755
0.000000,0.024460,0.975540
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.930935,0.069065
0.000000,0.217266,0.782734
0.000000,0.920863,0.079137
0.000000,0.096403,0.903597
0.000000,0.148201,0.851799
0.001439,0.352518,0.646043
0.000000,0.021583,0.978417
0.000000,0.060432,0.939568
0.000000,0.038849,0.961151
0.749640,0.060432,0.189928
0.000000,0.040288,0.959712
0.010072,0.270504,0.719424
0.000000,0.001439,0.998561
0.000000,0.002878,0.997122
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.997122,0.000000,0.002878
0.001439,0.082014,0.916547
0.000000,0.025899,0.974101
0.995683,0.000000,0.004317
0.000000,0.008633,0.991367
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
0.001439,0.087770,0.910791
0.995683,0.000000,0.004317
1.000000,0.000000,0.000000
0.000000,0.237410,0.762590
0.004317,0.017266,0.978417
0.000000,0.007194,0.992806
0.988489,0.010072,0.001439
0.000000,0.004317,0.995683
1.000000,0.000000,0.000000
0.002878,0.732374,0.264748
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.004317,0.184173,0.811511
0.000000,0.286331,0.713669
0.000000,0.000000,1.000000
0.000000,0.002878,0.997122
0.000000,0.997122,0.002878
0.000000,0.004317,0.995683
0.001439,0.040288,0.958273
1.000000,0.000000,0.000000
0.000000,0.212950,0.787050
0.998561,0.001439,0.000000
1.000000,0.000000,0.000000
0.000000,0.069065,0.930935
0.000000,0.001439,0.998561
0.000000,0.912230,0.087770
1.000000,0.000000,0.000000
0.000000,0.667626,0.332374
0.000000,0.598561,0.401439
0.002878,0.082014,0.915108
0.000000,0.000000,1.000000
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
0.023022,0.716547,0.260432
0.000000,0.005755,0.994245
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.002878,0.083453,0.913669
0.000000,0.002878,0.997122
0.000000,0.856115,0.143885
0.000000,0.106475,0.893525
0.000000,0.674820,0.325180
0.998561,0.000000,0.001439
0.000000,0.214388,0.785612
0.000000,0.031655,0.968345
0.000000,0.050360,0.949640
0.008633,0.585612,0.405755
0.000000,0.000000,1.000000
0.012950,0.922302,0.064748
0.000000,0.798561,0.201439
0.000000,0.000000,1.000000
0.000000,0.899281,0.100719
1.000000,0.000000,0.000000
0.000000,0.107914,0.892086
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.004317,0.051799,0.943885
0.000000,0.001439,0.998561
0.001439,0.139568,0.858993
0.000000,0.198561,0.801439
0.000000,0.001439,0.998561
0.000000,0.125180,0.874820
0.000000,0.099281,0.900719
0.005755,0.069065,0.925180
0.000000,0.762590,0.237410
0.995683,0.004317,0.000000
0.000000,0.048921,0.951079
0.997122,0.001439,0.001439
1.000000,0.000000,0.000000
0.000000,0.395683,0.604317
0.000000,0.021583,0.978417
0.012950,0.938129,0.048921
0.000000,0.001439,0.998561
0.070504,0.693525,0.235971
1.000000,0.000000,0.000000
0.998561,0.001439,0.000000
0.005755,0.156835,0.837410
1.000000,0.000000,0.000000
0.000000,0.077698,0.922302
0.012950,0.500719,0.486331
0.000000,0.812950,0.187050
0.998561,0.000000,0.001439
0.001439,0.440288,0.558273
0.000000,0.112230,0.887770
0.000000,0.112230,0.887770
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
0.000000,0.325180,0.674820
0.000000,0.028777,0.971223
0.000000,0.002878,0.997122
0.997122,0.000000,0.002878
0.017266,0.033094,0.949640
1.000000,0.000000,0.000000
0.000000,0.054676,0.945324
0.000000,0.048921,0.951079
1.000000,0.000000,0.000000
0.000000,0.794245,0.205755
0.998561,0.000000,0.001439
0.000000,0.261871,0.738129
0.000000,0.000000,1.000000
0.000000,0.025899,0.974101
0.646043,0.064748,0.289209
1.000000,0.000000,0.000000
0.000000,0.014388,0.985612
0.000000,0.001439,0.998561
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
0.001439,0.994245,0.004317
0.000000,0.677698,0.322302
1.000000,0.000000,0.000000
0.000000,0.012950,0.987050
0.004317,0.930935,0.064748
0.988489,0.002878,0.008633
0.000000,0.243165,0.756835
0.000000,0.012950,0.987050
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.000000,0.001439,0.998561
0.000000,0.008633,0.991367
0.997122,0.001439,0.001439
0.000000,0.096403,0.903597
0.000000,0.089209,0.910791
0.000000,0.004317,0.995683
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.001439,0.323741,0.674820
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.995683,0.000000,0.004317
1.000000,0.000000,0.000000
0.000000,0.243165,0.756835
1.000000,0.000000,0.000000
0.004317,0.135252,0.860432
0.858993,0.064748,0.076259
0.000000,0.444604,0.555396
0.979856,0.001439,0.018705
0.010072,0.282014,0.707914
0.001439,0.346763,0.651799
0.000000,0.087770,0.912230
0.000000,0.004317,0.995683
0.004317,0.004317,0.991367
0.000000,0.087770,0.912230
1.000000,0.000000,0.000000
0.000000,0.015827,0.984173
0.000000,0.000000,1.000000
0.000000,0.175540,0.824460
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.000000,0.002878,0.997122
1.000000,0.000000,0.000000
0.000000,0.001439,0.998561
0.000000,0.014388,0.985612
0.998561,0.001439,0.000000
1.000000,0.000000,0.000000
0.513669,0.172662,0.313669
0.000000,0.028777,0.971223
0.000000,0.031655,0.968345
0.000000,0.623022,0.376978
0.000000,0.007194,0.992806
0.000000,0.001439,0.998561
0.000000,0.864748,0.135252
0.001439,0.087770,0.910791
0.000000,0.014388,0.985612
0.961151,0.014388,0.024460
0.001439,0.185612,0.812950
0.000000,0.010072,0.989928
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.000000,0.738129,0.261871
0.000000,0.922302,0.077698
0.010072,0.358273,0.631655
0.000000,0.000000,1.000000
0.000000,0.699281,0.300719
0.998561,0.000000,0.001439
0.000000,0.128058,0.871942
0.000000,0.574101,0.425899
1.000000,0.000000,0.000000
0.000000,0.552518,0.447482
0.000000,0.012950,0.987050
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.231655,0.768345
1.000000,0.000000,0.000000
0.000000,0.064748,0.935252
0.998561,0.001439,0.000000
0.000000,0.139568,0.860432
0.000000,0.056115,0.943885
1.000000,0.000000,0.000000
0.000000,0.044604,0.955396
1.000000,0.000000,0.000000
0.000000,0.001439,0.998561
0.000000,0.011511,0.988489
1.000000,0.000000,0.000000
0.001439,0.378417,0.620144
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.030216,0.303597,0.666187
0.000000,0.001439,0.998561
0.001439,0.125180,0.873381
0.000000,0.004317,0.995683
0.942446,0.017266,0.040288
0.041727,0.297842,0.660432
0.992806,0.000000,0.007194
0.000000,0.000000,1.000000
0.005755,0.210072,0.784173
0.000000,0.002878,0.997122
0.000000,0.000000,1.000000
0.000000,0.020144,0.979856
0.000000,0.004317,0.995683
0.010072,0.939568,0.050360
0.987050,0.012950,0.000000
0.000000,0.020144,0.979856
1.000000,0.000000,0.000000
0.000000,0.001439,0.998561
1.000000,0.000000,0.000000
0.594245,0.205755,0.200000
0.000000,0.132374,0.867626
0.000000,0.021583,0.978417
0.000000,0.002878,0.997122
0.000000,0.102158,0.897842
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.033094,0.966906
0.000000,0.315108,0.684892
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.002878,0.123741,0.873381
0.000000,0.000000,1.000000
0.000000,0.030216,0.969784
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.512230,0.487770
0.000000,0.021583,0.978417
0.001439,0.992806,0.005755
1.000000,0.000000,0.000000
0.923741,0.024460,0.051799
0.000000,0.084892,0.915108
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.100719,0.296403,0.602878
0.000000,0.043165,0.956835
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.092086,0.907914
1.000000,0.000000,0.000000
0.000000,0.063309,0.936691
0.000000,0.008633,0.991367
0.001439,0.031655,0.966906
0.001439,0.004317,0.994245
0.000000,0.017266,0.982734
0.000000,0.023022,0.976978
0.000000,0.030216,0.969784
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.007194,0.008633,0.984173
0.000000,0.152518,0.847482
0.001439,0.248921,0.749640
0.000000,0.007194,0.992806
1.000000,0.000000,0.000000
0.024460,0.469065,0.506475
0.000000,0.000000,1.000000
0.000000,0.138129,0.861871
1.000000,0.000000,0.000000
0.000000,0.471942,0.528058
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.002878,0.956835,0.040288
1.000000,0.000000,0.000000
0.000000,0.969784,0.030216
0.000000,0.185612,0.814388
0.000000,0.000000,1.000000
0.000000,0.689209,0.310791
0.000000,0.007194,0.992806
0.000000,0.011511,0.988489
1.000000,0.000000,0.000000
0.000000,0.001439,0.998561
1.000000,0.000000,0.000000
0.000000,0.080576,0.919424
0.000000,0.132374,0.867626
0.997122,0.001439,0.001439
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.056115,0.943885
0.000000,0.000000,1.000000
0.000000,0.034532,0.965468
0.000000,0.086331,0.913669
0.000000,0.001439,0.998561
0.000000,0.000000,1.000000
0.001439,0.073381,0.925180
1.000000,0.000000,0.000000
0.000000,0.257554,0.742446
1.000000,0.000000,0.000000
0.030216,0.090647,0.879137
0.000000,0.051799,0.948201
0.000000,0.000000,1.000000
0.000000,0.002878,0.997122
0.998561,0.000000,0.001439
1.000000,0.000000,0.000000
0.000000,0.024460,0.975540
0.000000,0.051799,0.948201
0.000000,0.010072,0.989928
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.005755,0.031655,0.962590
0.000000,0.005755,0.994245
1.000000,0.000000,0.000000
0.000000,0.063309,0.936691
0.000000,0.021583,0.978417
0.998561,0.000000,0.001439
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.261871,0.738129
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.002878,0.355396,0.641727
0.000000,0.000000,1.000000
0.035971,0.093525,0.870504
1.000000,0.000000,0.000000
0.000000,0.023022,0.976978
1.000000,0.000000,0.000000
0.000000,0.027338,0.972662
0.981295,0.004317,0.014388
1.000000,0.000000,0.000000
0.000000,0.021583,0.978417
0.000000,0.998561,0.001439
0.000000,0.943885,0.056115
0.000000,0.028777,0.971223
0.997122,0.000000,0.002878
0.000000,0.015827,0.984173
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.010072,0.092086,0.897842
1.000000,0.000000,0.000000
0.997122,0.000000,0.002878
0.000000,0.067626,0.932374
0.000000,0.274820,0.725180
0.008633,0.125180,0.866187
0.000000,0.035971,0.964029
0.969784,0.002878,0.027338
1.000000,0.000000,0.000000
0.000000,0.647482,0.352518
0.000000,0.105036,0.894964
0.001439,0.028777,0.969784
0.000000,0.556835,0.443165
0.989928,0.001439,0.008633
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.001439,0.110791,0.887770
0.000000,0.010072,0.989928
0.000000,0.017266,0.982734
0.021583,0.116547,0.861871
0.004317,0.080576,0.915108
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.000000,0.585612,0.414388
0.000000,0.089209,0.910791
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.000000,0.230216,0.769784
0.000000,0.998561,0.001439
1.000000,0.000000,0.000000
0.000000,0.005755,0.994245
0.000000,0.001439,0.998561
0.004317,0.943885,0.051799
0.000000,0.001439,0.998561
0.005755,0.719424,0.274820
0.000000,0.070504,0.929496
0.000000,0.122302,0.877698
0.001439,0.490647,0.507914
0.000000,0.060432,0.939568
0.002878,0.726619,0.270504
1.000000,0.000000,0.000000
0.000000,0.057554,0.942446
0.000000,0.001439,0.998561
1.000000,0.000000,0.000000
0.153957,0.690647,0.155396
0.001439,0.981295,0.017266
0.011511,0.073381,0.915108
0.997122,0.001439,0.001439
0.000000,0.021583,0.978417
0.000000,0.041727,0.958273
0.994245,0.004317,0.001439
0.000000,0.451799,0.548201
0.000000,0.077698,0.922302
0.005755,0.145324,0.848921
1.000000,0.000000,0.000000
0.981295,0.007194,0.011511
0.997122,0.001439,0.001439
0.000000,0.037410,0.962590
0.000000,0.187050,0.812950
1.000000,0.000000,0.000000
0.001439,0.411511,0.587050
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
1.000000,0.000000,0.000000
0.001439,0.871942,0.126619
0.998561,0.000000,0.001439
0.000000,0.484892,0.515108
0.000000,0.063309,0.936691
1.000000,0.000000,0.000000
0.000000,0.702158,0.297842
0.001439,0.000000,0.998561
1.000000,0.000000,0.000000
0.011511,0.011511,0.976978
0.000000,0.633094,0.366906
1.000000,0.000000,0.000000
0.263309,0.325180,0.411511
1.000000,0.000000,0.000000
0.001439,0.000000,0.998561
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
0.000000,0.935252,0.064748
0.000000,0.004317,0.995683
0.000000,0.224460,0.775540
0.002878,0.469065,0.528058
0.893525,0.030216,0.076259
0.000000,0.004317,0.995683
0.000000,0.168345,0.831655
1.000000,0.000000,0.000000
0.000000,0.587050,0.412950
0.935252,0.030216,0.034532
0.000000,0.276259,0.723741
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.001439,0.119424,0.879137
0.997122,0.000000,0.002878
0.000000,0.025899,0.974101
0.000000,0.001439,0.998561
1.000000,0.000000,0.000000
0.007194,0.020144,0.972662
0.000000,0.000000,1.000000
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.122302,0.346763,0.530935
1.000000,0.000000,0.000000
0.000000,0.001439,0.998561
1.000000,0.000000,0.000000
0.000000,0.106475,0.893525
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.007194,0.080576,0.912230
0.000000,0.313669,0.686331
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.092086,0.907914
0.002878,0.283453,0.713669
0.907914,0.034532,0.057554
0.000000,0.000000,1.000000
0.002878,0.192806,0.804317
0.001439,0.297842,0.700719
0.000000,0.458993,0.541007
0.971223,0.001439,0.027338
0.000000,0.133813,0.866187
0.000000,0.000000,1.000000
0.001439,0.218705,0.779856
1.000000,0.000000,0.000000
0.951079,0.037410,0.011511
0.000000,0.002878,0.997122
0.997122,0.000000,0.002878
1.000000,0.000000,0.000000
0.000000,0.001439,0.998561
0.000000,0.069065,0.930935
0.000000,0.046043,0.953957
0.000000,0.027338,0.972662
0.021583,0.212950,0.765468
0.001439,0.090647,0.907914
1.000000,0.000000,0.000000
0.998561,0.001439,0.000000
0.000000,0.366906,0.633094
0.000000,0.000000,1.000000
0.988489,0.004317,0.007194
0.000000,0.018705,0.981295
1.000000,0.000000,0.000000
0.024460,0.579856,0.395683
0.000000,0.769784,0.230216
0.000000,0.014388,0.985612
0.000000,0.008633,0.991367
0.000000,0.726619,0.273381
1.000000,0.000000,0.000000
0.000000,0.066187,0.933813
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.979856,0.000000,0.020144
0.000000,0.112230,0.887770
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.001439,0.012950,0.985612
0.010072,0.939568,0.050360
0.000000,0.964029,0.035971
0.000000,0.000000,1.000000
0.984173,0.005755,0.010072
0.978417,0.008633,0.012950
1.000000,0.000000,0.000000
0.001439,0.038849,0.959712
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.000000,0.001439,0.998561
0.000000,0.073381,0.926619
0.002878,0.027338,0.969784
0.110791,0.664748,0.224460
0.000000,0.007194,0.992806
0.000000,0.015827,0.984173
1.000000,0.000000,0.000000
0.033094,0.166906,0.800000
0.998561,0.001439,0.000000
0.992806,0.005755,0.001439
0.001439,0.109353,0.889209
1.000000,0.000000,0.000000
0.000000,0.376978,0.623022
0.057554,0.238849,0.703597
0.000000,0.005755,0.994245
0.000000,0.317986,0.682014
1.000000,0.000000,0.000000
0.000000,0.202878,0.797122
0.998561,0.001439,0.000000
1.000000,0.000000,0.000000
0.000000,0.047482,0.952518
1.000000,0.000000,0.000000
0.994245,0.002878,0.002878
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
1.000000,0.000000,0.000000
0.000000,0.046043,0.953957
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
0.998561,0.001439,0.000000
0.000000,0.010072,0.989928
0.998561,0.000000,0.001439
0.000000,0.027338,0.972662
0.000000,0.935252,0.064748
0.000000,0.001439,0.998561
0.004317,0.283453,0.712230
1.000000,0.000000,0.000000
0.000000,0.103597,0.896403
0.952518,0.008633,0.038849
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
0.005755,0.269065,0.725180
0.002878,0.014388,0.982734
0.000000,0.047482,0.952518
0.985612,0.004317,0.010072
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.093525,0.906475
0.000000,0.886331,0.113669
0.000000,0.398561,0.601439
1.000000,0.000000,0.000000
0.000000,0.020144,0.979856
0.998561,0.001439,0.000000
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.000000,0.000000,1.000000
0.000000,0.246043,0.753957
1.000000,0.000000,0.000000
0.001439,0.048921,0.949640
0.000000,0.710791,0.289209
0.000000,0.001439,0.998561
0.000000,0.001439,0.998561
0.998561,0.000000,0.001439
0.000000,0.025899,0.974101
0.000000,0.035971,0.964029
0.992806,0.000000,0.007194
0.000000,0.097842,0.902158
0.000000,0.000000,1.000000
0.000000,0.015827,0.984173
0.000000,0.017266,0.982734
0.000000,0.884892,0.115108
0.000000,0.000000,1.000000
0.000000,0.010072,0.989928
0.000000,0.666187,0.333813
0.997122,0.000000,0.002878
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.997122,0.000000,0.002878
0.000000,0.011511,0.988489
0.063309,0.697842,0.238849
0.000000,0.012950,0.987050
0.002878,0.066187,0.930935
0.000000,0.074820,0.925180
0.000000,0.103597,0.896403
0.010072,0.358273,0.631655
0.000000,0.002878,0.997122
0.000000,0.887770,0.112230
0.015827,0.494964,0.489209
0.012950,0.282014,0.705036
0.002878,0.480576,0.516547
0.952518,0.012950,0.034532
0.000000,0.168345,0.831655
1.000000,0.000000,0.000000
0.007194,0.128058,0.864748
0.000000,0.188489,0.811511
0.000000,0.821583,0.178417
0.987050,0.012950,0.000000
0.000000,0.015827,0.984173
0.001439,0.018705,0.979856
0.000000,0.034532,0.965468
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.814388,0.185612
1.000000,0.000000,0.000000
0.998561,0.001439,0.000000
1.000000,0.000000,0.000000
0.076259,0.844604,0.079137
0.000000,0.002878,0.997122
0.011511,0.594245,0.394245
0.000000,0.123741,0.876259
0.994245,0.001439,0.004317
0.058993,0.920863,0.020144
0.000000,0.063309,0.936691
0.000000,0.994245,0.005755
0.004317,0.043165,0.952518
0.000000,0.005755,0.994245
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.005755,0.994245
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
0.000000,0.020144,0.979856
0.000000,0.312230,0.687770
0.000000,0.000000,1.000000
0.000000,0.076259,0.923741
0.000000,0.053237,0.946763
0.000000,0.044604,0.955396
0.998561,0.000000,0.001439
0.000000,0.997122,0.002878
0.000000,0.282014,0.717986
0.000000,0.014388,0.985612
0.995683,0.002878,0.001439
0.000000,0.007194,0.992806
0.007194,0.014388,0.978417
1.000000,0.000000,0.000000
0.028777,0.000000,0.971223
0.995683,0.000000,0.004317
1.000000,0.000000,0.000000
0.000000,0.038849,0.961151
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
0.995683,0.000000,0.004317
0.000000,0.015827,0.984173
0.001439,0.174101,0.824460
1.000000,0.000000,0.000000
0.000000,0.027338,0.972662
0.000000,0.005755,0.994245
0.000000,0.025899,0.974101
0.000000,0.258993,0.741007
0.000000,0.031655,0.968345
0.998561,0.001439,0.000000
0.000000,0.001439,0.998561
0.005755,0.686331,0.307914
0.107914,0.578417,0.313669
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.434532,0.565468
0.000000,0.000000,1.000000
0.000000,0.882014,0.117986
0.000000,0.224460,0.775540
0.000000,0.235971,0.764029
1.000000,0.000000,0.000000
0.998561,0.000000,0.001439
1.000000,0.000000,0.000000
0.000000,0.043165,0.956835
0.000000,0.246043,0.753957
0.000000,0.020144,0.979856
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.991367,0.005755,0.002878
0.998561,0.001439,0.000000
0.000000,0.503597,0.496403
1.000000,0.000000,0.000000
0.000000,0.066187,0.933813
0.005755,0.024460,0.969784
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.751079,0.248921
1.000000,0.000000,0.000000
0.000000,0.771223,0.228777
0.000000,0.469065,0.530935
0.998561,0.000000,0.001439
0.001439,0.804317,0.194245
0.001439,0.017266,0.981295
0.007194,0.138129,0.854676
0.000000,0.000000,1.000000
0.998561,0.001439,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.741007,0.258993
0.998561,0.000000,0.001439
0.001439,0.486331,0.512230
0.000000,0.892086,0.107914
0.998561,0.001439,0.000000
0.000000,0.656115,0.343885
1.000000,0.000000,0.000000
0.000000,0.050360,0.949640
0.012950,0.536691,0.450360
0.984173,0.007194,0.008633
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000000,0.985612,0.014388
0.000000,0.007194,0.992806
0.000000,0.815827,0.184173
0.994245,0.000000,0.005755
0.000000,0.033094,0.966906
0.000000,0.076259,0.923741
0.000000,0.874820,0.125180
0.987050,0.001439,0.011511
0.000000,0.010072,0.989928
0.015827,0.234532,0.749640
1.000000,0.000000,0.000000
0.000000,0.051799,0.948201
0.000000,0.000000,1.000000
0.000000,0.987050,0.012950
0.043165,0.673381,0.283453
0.000000,0.001439,0.998561
0.000000,0.289209,0.710791
0.002878,0.899281,0.097842
0.000000,0.235971,0.764029
0.992806,0.001439,0.005755
1.000000,0.000000,0.000000
0.001439,0.008633,0.989928
1.000000,0.000000,0.000000
0.000000,0.000000,1.000000
0.000000,0.184173,0.815827
0.119424,0.317986,0.562590
0.000000,0.000000,1.000000
0.975540,0.002878,0.021583
1.000000,0.000000,0.000000
0.000000,0.002878,0.997122
1.000000,0.000000,0.000000
0.906475,0.027338,0.066187
1.000000,0.000000,0.000000
0.000000,0.005755,0.994245
0.001439,0.903597,0.094964
0.060432,0.258993,0.680576
0.992806,0.000000,0.007194
0.995683,0.002878,0.001439
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.005755,0.625899,0.368345
0.997122,0.000000,0.002878
0.015827,0.768345,0.215827
1.000000,0.000000,0.000000
0.000000,0.035971,0.964029
0.992806,0.002878,0.004317
0.000000,0.000000,1.000000
0.001439,0.323741,0.674820
0.000000,0.316547,0.683453
0.000000,0.035971,0.964029
0.000000,0.008633,0.991367
0.992806,0.004317,0.002878
0.000000,0.035971,0.964029
