0.065378,0.012826,0.921796
0.079946,0.130689,0.789365
0.002039,0.035088,0.962873
0.109117,0.119347,0.771535
0.817241,0.036298,0.146461
0.250008,0.236320,0.513672
0.040730,0.123633,0.835637
0.713123,0.103760,0.183118
0.000023,0.101287,0.898690
0.012323,0.336222,0.651455
0.538353,0.046703,0.414944
0.405141,0.075092,0.519767
0.999701,0.000000,0.000299
0.908730,0.019458,0.071812
0.167410,0.358407,0.474183
0.729108,0.205553,0.065340
0.000000,0.000000,1.000000
0.013396,0.005071,0.981533
0.421372,0.022259,0.556369
0.990130,0.000052,0.009818
0.813647,0.186353,0.000000
0.856230,0.011634,0.132136
0.997695,0.000004,0.002302
0.475324,0.221058,0.303618
0.043744,0.545869,0.410387
0.780968,0.210156,0.008876
0.032998,0.065457,0.901545
0.684021,0.132447,0.183532
0.999425,0.000210,0.000365
0.756795,0.001185,0.242020
0.000836,0.005832,0.993332
0.843564,0.019103,0.137334
0.867633,0.080736,0.051631
0.020818,0.173003,0.806180
0.999983,0.000000,0.000017
0.080173,0.025264,0.894562
0.037213,0.029187,0.933600
0.021874,0.028169,0.949957
0.000824,0.138245,0.860931
0.903508,0.091587,0.004905
0.999956,0.000001,0.000042
0.018536,0.252777,0.728688
0.981307,0.000010,0.018682
0.969252,0.004431,0.026317
0.980823,0.002302,0.016875
0.001001,0.036710,0.962288
0.009814,0.078396,0.911790
0.002708,0.020381,0.976911
0.699878,0.209184,0.090937
0.052486,0.047440,0.900075
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.000001,0.951214,0.048785
0.025436,0.027192,0.947372
0.044497,0.022565,0.932937
0.977581,0.000206,0.022213
0.281239,0.057418,0.661343
0.009768,0.353403,0.636829
0.564170,0.304241,0.131589
0.012528,0.003796,0.983676
0.007005,0.152555,0.840439
0.999983,0.000000,0.000017
0.105846,0.108046,0.786107
0.999994,0.000005,0.000001
0.999998,0.000000,0.000002
0.018243,0.066866,0.914891
0.821660,0.015422,0.162918
0.995501,0.000001,0.004498
0.984572,0.000021,0.015407
0.060103,0.261492,0.678404
0.000586,0.946647,0.052768
0.004197,0.002626,0.993177
0.004159,0.962505,0.033336
0.037596,0.017971,0.944433
0.014546,0.293293,0.692161
0.999703,0.000297,0.000000
0.028621,0.559554,0.411825
0.003056,0.030084,0.966860
0.863892,0.093876,0.042232
0.002103,0.165167,0.832730
0.156423,0.039092,0.804485
0.684758,0.167974,0.147267
0.715247,0.119521,0.165232
0.038279,0.117556,0.844165
0.993247,0.000066,0.006687
0.075865,0.480783,0.443352
0.006593,0.202611,0.790796
0.041572,0.024999,0.933429
0.997680,0.000002,0.002318
0.087902,0.585065,0.327033
0.753864,0.170032,0.076104
0.474226,0.015652,0.510122
0.046522,0.017955,0.935523
0.009504,0.031340,0.959156
0.357535,0.210995,0.431470
0.081206,0.011914,0.906881
0.935536,0.054635,0.009829
0.030079,0.050539,0.919382
0.016420,0.106553,0.877027
0.772294,0.136918,0.090789
0.001746,0.850307,0.147947
0.000000,0.974217,0.025783
0.999640,0.000000,0.000359
0.030314,0.148227,0.821459
0.107747,0.266537,0.625716
0.118976,0.044607,0.836417
0.063437,0.022388,0.914175
0.018325,0.077786,0.903888
0.066208,0.414156,0.519636
0.004309,0.206421,0.789270
0.754303,0.016459,0.229238
0.015582,0.009203,0.975215
0.994320,0.000010,0.005671
0.999962,0.000000,0.000038
0.092768,0.069592,0.837640
0.048971,0.456416,0.494613
0.003589,0.087813,0.908598
0.000001,0.886441,0.113559
0.109477,0.100842,0.789680
0.032847,0.199313,0.767840
0.475688,0.412747,0.111565
0.807127,0.029461,0.163412
0.656459,0.147839,0.195702
0.202121,0.009199,0.788680
0.610113,0.005615,0.384272
0.211994,0.308987,0.479019
0.916833,0.000076,0.083091
0.083500,0.070378,0.846122
0.995999,0.000016,0.003986
0.844166,0.084999,0.070835
0.997836,0.000142,0.002022
0.128293,0.013453,0.858255
0.154446,0.552557,0.292997
0.999710,0.000001,0.000289
0.014151,0.019535,0.966314
0.029216,0.299792,0.670992
0.119845,0.168310,0.711845
0.530497,0.001265,0.468238
0.019272,0.119211,0.861518
0.012792,0.071557,0.915652
0.154777,0.370068,0.475155
0.078613,0.077665,0.843723
0.081734,0.360395,0.557871
0.061987,0.144913,0.793100
0.126219,0.116054,0.757728
0.037639,0.320574,0.641787
0.999903,0.000097,0.000000
0.527107,0.038071,0.434822
0.998618,0.000008,0.001375
0.011832,0.623939,0.364229
0.025325,0.009094,0.965581
0.009100,0.008877,0.982022
0.001219,0.152496,0.846285
0.080225,0.102107,0.817669
0.304691,0.193662,0.501647
0.211063,0.161461,0.627476
0.058941,0.361421,0.579637
0.005462,0.005207,0.989331
0.790794,0.003261,0.205945
0.689842,0.192405,0.117753
0.987137,0.000007,0.012856
0.993644,0.000026,0.006330
0.098853,0.037447,0.863700
0.637079,0.196011,0.166910
0.996295,0.000001,0.003704
0.000005,0.572164,0.427831
0.614344,0.108546,0.277111
0.807726,0.007475,0.184800
0.003062,0.041245,0.955693
0.109996,0.539256,0.350749
0.993531,0.000007,0.006462
0.003930,0.988698,0.007372
0.000092,0.797085,0.202823
0.097335,0.076707,0.825958
0.002725,0.957576,0.039698
0.680813,0.227188,0.091998
0.713799,0.232799,0.053402
0.053212,0.077891,0.868897
0.073352,0.024634,0.902014
0.068410,0.161354,0.770236
0.001985,0.551958,0.446056
0.002620,0.957043,0.040337
0.071434,0.132374,0.796192
0.094129,0.022525,0.883346
0.071122,0.469377,0.459501
0.789761,0.179272,0.030967
0.035500,0.009951,0.954550
0.057225,0.159051,0.783724
0.101144,0.041635,0.857221
0.021739,0.021635,0.956626
0.030954,0.047241,0.921806
0.964558,0.000047,0.035396
0.737535,0.136886,0.125579
0.000605,0.851339,0.148056
0.997137,0.000004,0.002859
0.325881,0.087831,0.586288
0.010432,0.089426,0.900143
0.674536,0.148697,0.176767
0.154828,0.240512,0.604660
0.997974,0.000008,0.002018
0.531090,0.276537,0.192373
0.797829,0.132872,0.069298
0.013341,0.013586,0.973073
0.066879,0.177905,0.755215
0.105921,0.191878,0.702201
0.037549,0.244963,0.717488
0.779835,0.057270,0.162896
0.000734,0.060672,0.938594
0.003687,0.159481,0.836832
0.049535,0.087616,0.862849
0.661448,0.304707,0.033845
0.031980,0.005100,0.962921
0.831858,0.092219,0.075923
0.999758,0.000002,0.000241
0.127100,0.238798,0.634102
0.946733,0.053267,0.000000
0.025962,0.008635,0.965403
0.999967,0.000000,0.000033
0.066877,0.363057,0.570066
0.026356,0.845153,0.128491
0.731694,0.121349,0.146957
0.997932,0.000010,0.002058
0.013962,0.116259,0.869779
0.127668,0.051173,0.821160
0.000775,0.987776,0.011450
0.731450,0.201641,0.066909
0.009572,0.011632,0.978796
0.602893,0.000819,0.396288
0.727253,0.195099,0.077648
0.013177,0.015365,0.971458
0.008362,0.042386,0.949253
0.568468,0.239834,0.191698
0.996337,0.000001,0.003662
0.997383,0.000005,0.002612
0.080081,0.055379,0.864540
0.042512,0.011719,0.945768
0.002766,0.034738,0.962497
0.036467,0.019379,0.944154
0.899037,0.000552,0.100412
0.331361,0.089471,0.579168
0.944715,0.000050,0.055234
0.795610,0.002653,0.201737
0.011751,0.054148,0.934100
0.009726,0.050791,0.939483
0.111953,0.157288,0.730760
0.004926,0.062902,0.932172
0.008683,0.046235,0.945082
0.993111,0.000002,0.006887
0.185309,0.242520,0.572171
0.548254,0.256401,0.195345
0.034749,0.026422,0.938829
0.263898,0.448523,0.287579
0.006359,0.001081,0.992560
0.013552,0.065104,0.921344
0.005167,0.063019,0.931815
0.576884,0.324089,0.099027
0.810345,0.170514,0.019142
0.996598,0.000000,0.003402
0.999978,0.000022,0.000000
0.017769,0.149807,0.832423
0.948428,0.051568,0.000004
0.750025,0.002311,0.247664
0.143665,0.046308,0.810028
0.999994,0.000000,0.000006
0.005564,0.012751,0.981686
0.636842,0.018600,0.344558
0.015881,0.053295,0.930823
0.846136,0.126425,0.027439
0.006612,0.014810,0.978578
0.665566,0.166009,0.168425
0.988397,0.000016,0.011587
0.047115,0.247195,0.705690
0.131621,0.059466,0.808913
0.635322,0.149250,0.215428
0.019177,0.043934,0.936889
0.236700,0.554681,0.208618
0.012146,0.258697,0.729157
0.569129,0.105880,0.324991
0.014544,0.066568,0.918888
0.806407,0.088624,0.104969
0.993557,0.000005,0.006439
1.000000,0.000000,0.000000
0.001136,0.003676,0.995188
0.008868,0.006667,0.984465
0.021455,0.057736,0.920809
0.011661,0.138826,0.849513
0.862147,0.137361,0.000492
0.474338,0.376001,0.149661
0.000666,0.117605,0.881729
0.763270,0.037406,0.199324
0.010142,0.069305,0.920553
0.068731,0.055152,0.876117
0.054840,0.024093,0.921067
0.039777,0.228985,0.731237
0.105210,0.144709,0.750082
0.108829,0.005600,0.885571
0.989702,0.000036,0.010261
0.990209,0.000049,0.009742
0.008038,0.548881,0.443081
0.007474,0.759061,0.233465
0.048258,0.043386,0.908356
0.999508,0.000028,0.000464
0.065641,0.119693,0.814666
0.000099,0.002164,0.997737
0.000217,0.584128,0.415655
0.414159,0.406778,0.179063
0.009455,0.010519,0.980025
0.041430,0.019872,0.938699
0.939944,0.000238,0.059818
0.017135,0.100899,0.881967
0.999509,0.000000,0.000491
0.084629,0.014066,0.901305
0.997326,0.000031,0.002644
0.864609,0.064698,0.070694
0.334110,0.060267,0.605623
0.714877,0.176340,0.108783
0.202791,0.138539,0.658670
0.002826,0.122819,0.874354
0.015541,0.010696,0.973762
0.005894,0.015754,0.978352
0.031334,0.055593,0.913074
0.011431,0.021592,0.966977
0.236806,0.160959,0.602234
0.061090,0.151853,0.787057
0.001792,0.088147,0.910061
0.148258,0.497514,0.354228
0.913929,0.086033,0.000037
0.999993,0.000000,0.000007
0.622681,0.049506,0.327813
0.002197,0.043985,0.953819
1.000000,0.000000,0.000000
0.913988,0.073925,0.012087
0.000116,0.761532,0.238352
0.300936,0.021280,0.677784
0.006833,0.005922,0.987245
0.174459,0.137002,0.688538
0.187369,0.269837,0.542794
0.012236,0.037082,0.950682
0.534852,0.022382,0.442766
0.083280,0.353200,0.563519
0.985273,0.000049,0.014679
0.051774,0.029943,0.918283
0.999593,0.000001,0.000406
0.005886,0.013318,0.980796
0.000026,0.532078,0.467897
0.877848,0.080140,0.042011
0.004824,0.043624,0.951552
0.054477,0.346830,0.598693
0.939291,0.060654,0.000055
0.999813,0.000000,0.000187
0.069679,0.229306,0.701015
0.809294,0.048292,0.142414
0.743071,0.202286,0.054643
0.003189,0.064197,0.932613
0.065217,0.130701,0.804082
0.108321,0.071205,0.820474
0.094545,0.408052,0.497403
0.052705,0.028351,0.918945
0.021393,0.650203,0.328403
0.056180,0.111949,0.831871
0.143503,0.036599,0.819898
1.000000,0.000000,0.000000
0.010570,0.049729,0.939701
0.014854,0.003402,0.981744
0.000091,0.063604,0.936305
0.996031,0.000054,0.003916
0.069661,0.389843,0.540495
0.002911,0.530009,0.467080
0.038120,0.028497,0.933383
0.086140,0.041596,0.872264
0.040637,0.030466,0.928896
0.048044,0.049813,0.902143
0.070231,0.012334,0.917434
0.531766,0.247109,0.221125
0.011788,0.015906,0.972306
0.673570,0.061737,0.264693
0.903874,0.019097,0.077028
0.457751,0.247330,0.294919
0.009647,0.172123,0.818230
0.018364,0.332836,0.648800
0.044840,0.265247,0.689913
0.001943,0.279378,0.718679
0.028184,0.266702,0.705114
0.040754,0.065603,0.893643
0.241260,0.008387,0.750353
0.785914,0.025161,0.188925
0.468765,0.020477,0.510758
0.000079,0.689015,0.310906
0.002050,0.743390,0.254561
0.557752,0.403319,0.038930
0.016046,0.013764,0.970189
0.725318,0.190245,0.084437
0.655834,0.190732,0.153434
0.001691,0.001142,0.997167
0.191611,0.348494,0.459895
0.028108,0.151037,0.820855
0.063152,0.121937,0.814910
0.638402,0.097118,0.264480
0.005850,0.601657,0.392493
0.039424,0.481078,0.479498
0.085631,0.134120,0.780249
0.045953,0.148540,0.805508
0.650237,0.264172,0.085591
0.215879,0.585171,0.198949
0.703992,0.295902,0.000106
0.004324,0.276751,0.718926
0.054335,0.009521,0.936144
0.195574,0.157682,0.646744
0.168455,0.177882,0.653664
0.587471,0.281261,0.131268
0.803920,0.125236,0.070844
0.604745,0.000735,0.394520
0.004167,0.142734,0.853099
0.041451,0.780794,0.177755
0.236540,0.009448,0.754012
0.046612,0.002771,0.950617
0.187460,0.219280,0.593260
0.747845,0.247681,0.004474
0.005041,0.036173,0.958787
0.671243,0.048140,0.280617
0.030713,0.026443,0.942844
0.014756,0.519500,0.465743
0.906394,0.001941,0.091665
0.008335,0.006916,0.984750
0.013705,0.322851,0.663444
0.002716,0.226242,0.771042
0.570025,0.158907,0.271068
0.011760,0.058797,0.929443
0.821970,0.177743,0.000287
0.387131,0.256539,0.356330
0.923555,0.022545,0.053900
0.017460,0.005220,0.977320
0.887030,0.094697,0.018273
0.003112,0.019095,0.977793
0.845384,0.012951,0.141665
0.038260,0.016847,0.944892
0.031311,0.038809,0.929881
0.406558,0.007225,0.586217
0.651389,0.083810,0.264801
0.045719,0.003136,0.951145
0.012818,0.016109,0.971072
0.740529,0.048784,0.210688
0.236438,0.663006,0.100556
0.000579,0.011511,0.987910
0.746167,0.112016,0.141817
0.000971,0.001879,0.997149
0.115092,0.008046,0.876862
0.028578,0.030377,0.941046
0.000284,0.004849,0.994867
0.805782,0.020623,0.173595
0.999077,0.000004,0.000919
0.004047,0.420817,0.575136
0.177516,0.001954,0.820530
0.866519,0.058262,0.075219
0.012078,0.034783,0.953138
0.897487,0.000333,0.102180
0.028857,0.197738,0.773405
0.236890,0.117907,0.645203
0.079470,0.918839,0.001691
0.119286,0.285870,0.594844
0.724127,0.210312,0.065561
0.069622,0.460156,0.470223
0.793452,0.008127,0.198422
0.599681,0.017142,0.383177
0.925641,0.003608,0.070751
0.742140,0.149378,0.108482
0.995683,0.000024,0.004293
0.004521,0.161914,0.833565
0.900481,0.090346,0.009173
0.815750,0.176861,0.007389
0.021858,0.235540,0.742602
0.230970,0.026590,0.742440
0.735328,0.003768,0.260904
0.809318,0.151290,0.039392
0.747336,0.054356,0.198308
0.106018,0.062354,0.831628
0.035917,0.037206,0.926876
0.008751,0.033126,0.958124
0.080720,0.243682,0.675597
0.073537,0.104173,0.822290
0.090051,0.184228,0.725721
0.024820,0.038998,0.936182
0.012687,0.016889,0.970423
0.045587,0.006624,0.947789
0.266582,0.394419,0.338998
0.352374,0.219947,0.427679
0.896629,0.102955,0.000416
0.356550,0.233211,0.410239
0.999082,0.000086,0.000832
0.006158,0.037973,0.955869
0.618716,0.004048,0.377236
0.065763,0.176623,0.757614
0.000771,0.629842,0.369387
0.883471,0.073811,0.042718
0.081977,0.297105,0.620919
0.713108,0.122136,0.164756
0.843483,0.116141,0.040376
0.027494,0.055372,0.917134
1.000000,0.000000,0.000000
0.009543,0.063212,0.927244
0.313914,0.205100,0.480986
0.999592,0.000015,0.000393
0.137692,0.245941,0.616367
0.054886,0.006753,0.938361
0.084845,0.045039,0.870115
0.127284,0.009531,0.863185
0.737531,0.188176,0.074293
0.999937,0.000000,0.000063
0.994150,0.005850,0.000000
0.976830,0.023170,0.000000
0.453621,0.120564,0.425814
0.004217,0.002075,0.993708
0.000155,0.023344,0.976501
0.781939,0.049444,0.168617
0.017867,0.003925,0.978207
0.766487,0.187307,0.046206
0.045477,0.326821,0.627702
0.724315,0.109473,0.166212
0.001485,0.017155,0.981361
0.001668,0.808209,0.190123
0.998604,0.000125,0.001271
0.999994,0.000000,0.000006
0.014050,0.013791,0.972159
0.193611,0.124351,0.682038
0.986992,0.000061,0.012947
0.026067,0.150692,0.823241
0.017551,0.149207,0.833242
0.713687,0.167696,0.118617
0.717968,0.203289,0.078743
0.004902,0.006872,0.988227
0.054401,0.017561,0.928038
0.882666,0.051700,0.065634
0.026779,0.735235,0.237985
0.588437,0.005461,0.406101
0.011552,0.004004,0.984444
0.507478,0.006941,0.485581
0.010178,0.086525,0.903297
0.008911,0.029594,0.961495
0.073640,0.222950,0.703409
0.835932,0.010165,0.153903
0.010552,0.381554,0.607894
0.735467,0.054788,0.209746
0.070267,0.127934,0.801798
0.004162,0.032548,0.963290
0.072840,0.207598,0.719562
0.587479,0.232645,0.179876
0.003732,0.018859,0.977409
0.077517,0.130417,0.792066
0.009486,0.016167,0.974348
0.995124,0.000009,0.004868
0.896523,0.072879,0.030599
0.014872,0.007022,0.978106
0.003278,0.008826,0.987896
0.022057,0.025074,0.952869
0.232689,0.163133,0.604178
0.986622,0.000012,0.013366
0.989975,0.000027,0.009998
0.701258,0.219753,0.078989
0.023095,0.168413,0.808492
0.520030,0.191375,0.288594
0.004573,0.087629,0.907798
0.042945,0.277276,0.679779
0.895448,0.104309,0.000243
0.000003,0.152288,0.847709
0.113981,0.034597,0.851422
0.851219,0.047918,0.100863
0.042159,0.007670,0.950171
0.011530,0.652813,0.335656
0.001852,0.558861,0.439288
0.007218,0.080486,0.912296
0.988435,0.000007,0.011557
0.450537,0.281865,0.267598
0.000028,0.099110,0.900862
0.030036,0.052431,0.917533
0.993240,0.000620,0.006140
0.163156,0.502721,0.334123
0.859757,0.093182,0.047061
0.162686,0.096586,0.740728
0.026562,0.007343,0.966095
1.000000,0.000000,0.000000
0.021277,0.006986,0.971736
0.217588,0.023253,0.759159
0.003530,0.004034,0.992436
0.796784,0.070511,0.132705
0.617301,0.321696,0.061002
0.892151,0.066118,0.041731
0.033680,0.403330,0.562990
0.286960,0.099912,0.613129
0.011094,0.010115,0.978791
0.308737,0.333193,0.358070
0.072554,0.031801,0.895645
0.881890,0.114881,0.003229
0.025878,0.099393,0.874729
0.992054,0.007946,0.000000
0.092045,0.268185,0.639770
0.001631,0.018864,0.979505
1.000000,0.000000,0.000000
0.835735,0.091393,0.072872
0.839810,0.034841,0.125349
0.036499,0.003353,0.960149
0.001923,0.518559,0.479518
0.048653,0.642111,0.309236
0.030036,0.054274,0.915691
0.992607,0.007374,0.000019
0.554573,0.150780,0.294647
0.080099,0.299748,0.620153
0.054722,0.081197,0.864081
0.907841,0.000090,0.092069
0.210565,0.528691,0.260744
0.005505,0.077130,0.917365
0.457656,0.345359,0.196985
0.012415,0.004556,0.983030
0.992167,0.000121,0.007712
0.013700,0.127598,0.858702
0.135952,0.051475,0.812573
0.018288,0.206056,0.775655
0.034700,0.073559,0.891741
0.924098,0.000189,0.075713
0.999996,0.000000,0.000004
0.999985,0.000003,0.000012
0.216211,0.343731,0.440058
0.010947,0.021385,0.967668
0.859907,0.108549,0.031543
0.531810,0.005217,0.462973
0.027312,0.157092,0.815596
0.410872,0.572386,0.016742
0.999567,0.000431,0.000003
0.006648,0.669179,0.324173
0.999950,0.000000,0.000050
0.226384,0.013888,0.759728
0.489403,0.005276,0.505321
0.848981,0.149961,0.001058
0.193458,0.095907,0.710635
0.002057,0.011582,0.986361
0.004645,0.003172,0.992184
0.971625,0.003376,0.024999
0.934123,0.000206,0.065671
0.025288,0.008146,0.966566
0.126042,0.110608,0.763350
0.034470,0.001305,0.964225
0.007602,0.924528,0.067870
0.754013,0.191275,0.054713
0.995766,0.000007,0.004226
0.044410,0.030735,0.924854
0.069246,0.220161,0.710593
0.904332,0.000943,0.094725
0.659186,0.196409,0.144405
0.002982,0.961437,0.035581
0.976411,0.000023,0.023566
0.148922,0.004897,0.846182
0.014543,0.004758,0.980699
0.008177,0.067242,0.924581
0.037822,0.002252,0.959926
0.276231,0.240265,0.483503
0.034533,0.007037,0.958430
0.027267,0.005159,0.967574
0.026745,0.674171,0.299084
0.146637,0.297106,0.556257
0.018893,0.111794,0.869314
0.120752,0.224551,0.654697
0.999999,0.000001,0.000000
0.984125,0.000223,0.015652
0.046883,0.231050,0.722067
0.023765,0.008545,0.967690
0.002137,0.022069,0.975794
0.986407,0.000970,0.012623
0.840557,0.018986,0.140456
0.004496,0.410668,0.584836
0.030481,0.026055,0.943465
0.999577,0.000003,0.000420
0.041290,0.004659,0.954050
0.884320,0.019419,0.096261
0.788539,0.007793,0.203668
0.052585,0.002551,0.944864
0.285924,0.070479,0.643597
0.007326,0.000972,0.991702
0.003597,0.978148,0.018255
0.854713,0.009610,0.135677
0.058385,0.836961,0.104654
0.008964,0.011364,0.979671
0.978115,0.011908,0.009977
0.107347,0.028891,0.863762
0.005273,0.530503,0.464224
0.999992,0.000000,0.000008
0.002587,0.405856,0.591557
0.396574,0.443898,0.159528
0.995648,0.000007,0.004345
0.036365,0.001874,0.961762
0.161318,0.416150,0.422532
0.002472,0.071221,0.926307
0.883506,0.001462,0.115032
0.072607,0.314665,0.612728
0.000174,0.999507,0.000319
0.618928,0.063506,0.317566
0.000199,0.019584,0.980216
0.987969,0.002354,0.009677
0.026028,0.011169,0.962803
0.198541,0.157994,0.643465
0.016420,0.128537,0.855043
0.020252,0.019380,0.960368
0.008875,0.026693,0.964432
0.009870,0.019453,0.970677
0.124813,0.002830,0.872357
0.328033,0.329177,0.342790
0.693131,0.020715,0.286154
0.768203,0.179329,0.052468
0.016087,0.002429,0.981483
0.867137,0.007631,0.125233
0.007956,0.013297,0.978747
0.998013,0.001801,0.000186
0.634895,0.007729,0.357376
0.977594,0.022396,0.000010
0.969884,0.030115,0.000002
0.011202,0.022863,0.965935
0.071260,0.098890,0.829850
0.242513,0.334712,0.422774
0.999997,0.000000,0.000003
0.566812,0.179610,0.253578
0.116123,0.323188,0.560689
0.892441,0.023239,0.084319
0.547763,0.282963,0.169273
0.297008,0.073634,0.629357
0.784695,0.190526,0.024779
0.565740,0.289488,0.144771
0.998453,0.000002,0.001545
0.400168,0.076968,0.522864
0.138749,0.332369,0.528883
1.000000,0.000000,0.000000
0.847479,0.057419,0.095102
0.000262,0.087180,0.912558
0.999996,0.000000,0.000004
0.015552,0.012743,0.971705
0.164392,0.009345,0.826263
0.101189,0.603760,0.295050
0.011373,0.013039,0.975588
0.054699,0.061389,0.883912
0.020540,0.060093,0.919367
0.055038,0.004855,0.940107
0.999821,0.000007,0.000172
0.010028,0.017014,0.972958
0.997729,0.001113,0.001158
0.600400,0.181501,0.218100
0.036182,0.097181,0.866637
0.999897,0.000000,0.000103
0.095345,0.007497,0.897158
0.115938,0.017413,0.866649
0.199787,0.037740,0.762472
0.067003,0.373135,0.559863
0.987256,0.000043,0.012700
0.032679,0.038615,0.928706
0.023037,0.407567,0.569396
0.013749,0.178257,0.807994
0.013403,0.160112,0.826485
0.001900,0.012221,0.985879
0.056356,0.268186,0.675457
0.521942,0.239509,0.238549
0.048477,0.340929,0.610594
0.992882,0.000053,0.007065
0.626762,0.131616,0.241621
0.998696,0.000008,0.001296
0.999771,0.000229,0.000000
0.353350,0.208528,0.438122
0.036183,0.146517,0.817301
0.028061,0.005013,0.966926
0.137543,0.107136,0.755321
0.011546,0.018885,0.969569
0.209769,0.126330,0.663901
0.647600,0.206675,0.145725
0.015308,0.026200,0.958492
0.893632,0.087470,0.018898
0.936666,0.000096,0.063239
0.027136,0.034368,0.938496
0.617947,0.131086,0.250967
0.138661,0.161372,0.699967
0.000229,0.004569,0.995202
0.055116,0.086856,0.858027
0.929179,0.000000,0.070821
0.997351,0.000000,0.002649
0.001291,0.079704,0.919004
0.999964,0.000000,0.000036
0.002293,0.012542,0.985164
0.024905,0.013490,0.961605
0.000642,0.028164,0.971194
0.001264,0.338521,0.660215
0.999698,0.000165,0.000138
0.963396,0.036582,0.000022
0.999993,0.000000,0.000007
0.957469,0.000149,0.042382
0.014795,0.014302,0.970903
0.987447,0.000032,0.012522
0.008780,0.007121,0.984098
0.993975,0.000097,0.005929
0.060182,0.371931,0.567887
0.002691,0.233079,0.764229
0.796346,0.094186,0.109467
1.000000,0.000000,0.000000
0.947283,0.052650,0.000067
0.050099,0.002824,0.947077
0.180265,0.168896,0.650839
0.037084,0.012334,0.950583
0.255567,0.084482,0.659951
0.017138,0.291575,0.691288
0.559814,0.270380,0.169806
0.218373,0.205774,0.575853
1.000000,0.000000,0.000000
0.001047,0.177403,0.821551
0.003531,0.005910,0.990559
0.963848,0.000274,0.035878
0.156571,0.521862,0.321567
0.003669,0.160427,0.835904
0.973217,0.000081,0.026702
0.000003,0.833759,0.166239
0.035271,0.748719,0.216010
0.083990,0.118960,0.797049
0.718462,0.172749,0.108789
0.994150,0.000002,0.005849
0.268378,0.204523,0.527099
0.079027,0.206681,0.714292
0.003619,0.027632,0.968750
0.884807,0.000332,0.114862
0.997770,0.000000,0.002229
0.218012,0.157839,0.624149
0.078205,0.234299,0.687496
0.779528,0.003133,0.217339
0.405670,0.066397,0.527933
1.000000,0.000000,0.000000
0.023548,0.154234,0.822218
0.111976,0.049218,0.838806
0.001620,0.715272,0.283107
0.871689,0.000264,0.128047
0.001925,0.561240,0.436835
0.851964,0.002356,0.145680
0.821599,0.017744,0.160657
0.786627,0.087270,0.126103
0.734723,0.178439,0.086837
0.788719,0.007099,0.204182
0.060046,0.074647,0.865307
0.043974,0.026390,0.929636
0.938547,0.000340,0.061114
0.656111,0.006132,0.337756
0.101698,0.059422,0.838881
0.030754,0.064550,0.904696
0.025727,0.060460,0.913813
0.052320,0.401578,0.546102
0.240096,0.211162,0.548742
0.006955,0.058898,0.934147
0.002280,0.044513,0.953207
0.997337,0.000004,0.002659
0.874050,0.118207,0.007743
0.133827,0.229831,0.636342
0.997851,0.001456,0.000694
0.013482,0.008372,0.978146
0.029105,0.148940,0.821955
0.125447,0.081349,0.793205
0.073088,0.306943,0.619969
0.998632,0.000003,0.001365
0.015005,0.186228,0.798767
0.011105,0.692669,0.296225
0.003503,0.168145,0.828351
0.169017,0.130039,0.700945
0.000057,0.765558,0.234385
0.000439,0.025684,0.973878
0.003584,0.008597,0.987820
0.151727,0.493839,0.354434
1.000000,0.000000,0.000000
0.543859,0.236727,0.219414
0.039008,0.018934,0.942059
0.000202,0.127242,0.872556
0.552271,0.265926,0.181803
0.028731,0.045139,0.926131
0.001376,0.010538,0.988086
0.000208,0.018388,0.981404
0.007245,0.116990,0.875765
0.000595,0.505556,0.493850
0.553746,0.261934,0.184320
0.015301,0.102140,0.882559
0.887139,0.000217,0.112643
0.003952,0.058901,0.937147
0.997982,0.000006,0.002012
0.861988,0.134339,0.003673
0.705152,0.041641,0.253207
0.217941,0.762988,0.019070
0.000496,0.112065,0.887440
0.449222,0.127204,0.423573
0.003195,0.007829,0.988976
0.001186,0.099966,0.898849
0.102787,0.165527,0.731686
0.016878,0.004851,0.978271
0.043402,0.010797,0.945801
0.012416,0.005085,0.982499
0.008770,0.717726,0.273504
0.175263,0.050079,0.774658
0.225991,0.325774,0.448236
0.772851,0.013437,0.213712
0.021524,0.001945,0.976531
0.968344,0.000094,0.031562
0.819870,0.009748,0.170382
0.198946,0.216086,0.584968
0.037003,0.198701,0.764297
0.770644,0.225248,0.004108
0.975463,0.000123,0.024414
0.052271,0.017439,0.930290
0.987775,0.000811,0.011414
0.241385,0.261555,0.497061
0.973029,0.026807,0.000164
0.999180,0.000039,0.000781
0.003452,0.108558,0.887990
0.166344,0.059512,0.774144
0.997570,0.000013,0.002417
0.987076,0.000007,0.012917
0.999805,0.000001,0.000194
0.014331,0.013455,0.972214
0.000017,0.426679,0.573304
0.185052,0.244322,0.570626
0.006644,0.030401,0.962955
0.052686,0.006190,0.941124
0.988318,0.000749,0.010933
0.661006,0.001605,0.337390
0.890214,0.088901,0.020886
0.015305,0.113772,0.870923
0.012166,0.012201,0.975633
0.168549,0.138891,0.692560
0.019230,0.032244,0.948525
0.011739,0.003304,0.984957
0.842069,0.000194,0.157737
0.003467,0.971024,0.025509
0.005348,0.835498,0.159155
0.877846,0.060892,0.061263
0.108220,0.216533,0.675247
0.999589,0.000406,0.000005
0.995552,0.000002,0.004446
0.998228,0.000001,0.001771
0.962658,0.000057,0.037285
